,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
348,4.538427302097426,38707906.73111153,217744296.51791796,0.0,0.0,0.021021482351598897
349,4.724941654425409,2921938712.722313,217744296.51791796,0.0,0.0,1.9260014078699084
350,5.173273271630213,3137663937.3103533,217744296.51791796,0.0,0.0,1.9338790415854805
351,4.883275731178381,81743537.50061093,217744296.51791796,0.0,0.0,0.06212691501814534
352,5.20518918097334,83769614.28057903,217744296.51791796,0.0,0.0,0.14455509620867013
353,4.5387,3181793988.736478,217744296.51791796,0.0,0.0,1.968113329509919
354,5.2581366973728265,0.0,217744296.51791796,0.0,0.0,0.0
355,4.6216833475046695,97101853.60061967,217744296.51791796,0.0,0.0,0.0888705158574995
356,4.675475880077346,0.0,217744296.51791796,0.0,0.0,0.0
357,4.5387,3022553269.4313107,217744296.51791796,0.0,0.0,1.9586374252905783
358,4.5387,691061428.5723944,217744296.51791796,0.0,0.0,0.5583668217374489
359,4.723572095113501,0.0,217744296.51791796,0.0,0.0,0.0
360,5.406667860368822,2505176997.590433,217744296.51791796,0.0,0.0,1.9539710022896366
361,4.570340540428888,0.0,217744296.51791796,0.0,0.0,0.0
362,4.5387,3995239.309626896,217744296.51791796,0.0,0.0,0.0017086176090180614
363,4.5387,3950429327.7696314,217744296.51791796,0.0,0.0,1.9356362930121775
364,5.275974331021426,134926317.04010236,217744296.51791796,0.0,0.0,0.08256566720100633
365,4.735170574200769,3675167953.840455,217744296.51791796,0.0,0.0,1.9539421662338174
366,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
367,4.5387,21682367.15189528,217744296.51791796,0.0,0.0,0.017261275776335905
368,4.581526644107015,171520310.3351077,217744296.51791796,0.0,0.0,0.1136648957324316
369,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
370,5.588666640362035,338799170.7939793,217744296.51791796,0.0,0.0,0.2785087291524586
371,5.140782314514606,34877718.42877276,217744296.51791796,0.0,0.0,0.03220440119204328
372,4.5387,35173094.41699198,217744296.51791796,0.0,0.0,0.09209451947803636
373,4.955757899256296,88289618.32941446,217744296.51791796,0.0,0.0,0.06219187129864446
374,4.5387,4193522.960022576,217744296.51791796,0.0,0.0,0.004689866746169148
375,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
376,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
377,4.5387,2355325532.8205447,217744296.51791796,0.0,0.0,1.836777559121303
378,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
379,4.5387,2754812065.2503653,217744296.51791796,0.0,0.0,1.9067533030260986
380,4.5387,3307731.6069124104,217744296.51791796,0.0,0.0,0.005781590270175447
381,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
382,4.5387,3077955288.998395,217744296.51791796,0.0,0.0,1.9620996751668858
383,4.5387,2664335045.3941517,217744296.51791796,0.0,0.0,1.9560027900106416
384,4.5387,3142199041.486347,217744296.51791796,0.0,0.0,1.9373954643988234
385,4.5387,6181864.668654149,217744296.51791796,0.0,0.0,0.004725969002387453
386,5.466718463029293,0.0,217744296.51791796,0.0,0.0,0.0
387,5.039628005493897,0.0,217744296.51791796,0.0,0.0,0.0
388,5.054916393982505,3163571076.301803,217744296.51791796,0.0,0.0,1.9539710022896366
389,4.5387,34605080.84254937,217744296.51791796,0.0,0.0,0.03239484684740082
390,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
391,5.237729536298883,435387839.242977,217744296.51791796,0.0,0.0,0.28447184736031833
392,5.462206286666979,602613819.587964,217744296.51791796,0.0,0.0,0.5691812704862468
393,4.5387,3091292364.6169934,217744296.51791796,0.0,0.0,1.8979284709776927
394,5.2623561019068905,3340438622.5354395,217744296.51791796,0.0,0.0,1.9313657584723758
395,4.5387,1971637877.739295,217744296.51791796,0.0,0.0,1.914678105675935
396,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
397,5.588666640362035,0.0,217744296.51791796,0.0,0.0,0.0
398,4.728584558243587,4250303.629503049,217744296.51791796,0.0,0.0,0.001962112513685954
399,5.427395714795292,2619317517.284737,217744296.51791796,0.0,0.0,1.9238037691197905
400,4.5387,9099384.873287242,217744296.51791796,0.0,0.0,0.012478526773381515
401,4.5387,16628956.318218,217744296.51791796,0.0,0.0,0.016873165432896367
402,5.305294734530492,16596074.398106042,217744296.51791796,0.0,0.0,0.020119776313952814
403,5.039628005493897,67832306.54064852,217744296.51791796,0.0,0.0,0.06127266653054214
404,4.5387,95336137.06463729,217744296.51791796,0.0,0.0,0.08280200502670469
405,4.5387,40181940.98464276,217744296.51791796,0.0,0.0,0.0875956283034175
406,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
407,4.5387,2587918056.2717805,217744296.51791796,0.0,0.0,1.8703381672549266
408,4.5387,3096824643.2632265,217744296.51791796,0.0,0.0,1.9022192592404812
409,4.5387,3475513182.5627413,217744296.51791796,0.0,0.0,1.959800413120429
410,5.381255486341506,290481860.0634644,217744296.51791796,0.0,0.0,0.20332322322708657
411,5.601511039885364,58534756.27963886,217744296.51791796,0.0,0.0,0.059838196634028555
412,4.6216833475046695,0.0,217744296.51791796,0.0,0.0,0.0
413,4.856713765378621,955074787.2723271,217744296.51791796,0.0,0.0,1.9886362549121865
414,4.5387,24004380.690547787,217744296.51791796,0.0,0.0,0.02459109282485844
415,4.5387,33627236.4632477,217744296.51791796,0.0,0.0,0.03472262942546263
416,4.5387,18506658.462888,217744296.51791796,0.0,0.0,0.04441533268514646
417,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
418,4.5387,2646519534.30882,217744296.51791796,0.0,0.0,1.939582830634211
419,4.876180648235476,3024838724.969698,217744296.51791796,0.0,0.0,1.9604976852692968
420,4.5387,1086744273.421136,217744296.51791796,0.0,0.0,1.07994726230412
421,5.275974331021426,0.0,217744296.51791796,0.0,0.0,0.0
422,4.675475880077346,31243019.28046158,217744296.51791796,0.0,0.0,0.03271818603258536
423,4.856713765378621,64083574.20683288,217744296.51791796,0.0,0.0,0.0756313753852639
424,5.382826119699077,95898279.86620289,217744296.51791796,0.0,0.0,0.06157095008149961
425,4.883275731178381,68775527.72713253,217744296.51791796,0.0,0.0,0.06032279077103403
426,4.5387,52937710.257274255,217744296.51791796,0.0,0.0,0.033754792851541926
427,4.5387,147957.1218274461,217744296.51791796,0.0,0.0,0.00010847373939584557
428,5.039628005493897,5205354.799324055,217744296.51791796,0.0,0.0,0.002255712770975327
429,4.6216833475046695,14288821.983986001,217744296.51791796,0.0,0.0,0.011929111520714308
430,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
431,4.5387,42633744.26708522,217744296.51791796,0.0,0.0,0.03368591059015537
432,5.180769503838265,2815189178.231888,217744296.51791796,0.0,0.0,1.9594802567076144
433,5.493144519963965,234262036.21548015,217744296.51791796,0.0,0.0,0.15546914986192897
434,4.5387,2680842293.2736554,217744296.51791796,0.0,0.0,1.9247964194780587
435,4.5387,17235582.484933063,217744296.51791796,0.0,0.0,0.017354481345456876
436,5.185817567567758,569526495.6625835,217744296.51791796,0.0,0.0,0.3923061389990208
437,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
438,4.5387,2840543544.994147,217744296.51791796,0.0,0.0,1.9373954643988234
439,4.5387,17233821.37571396,217744296.51791796,0.0,0.0,0.012411864173619325
440,4.5387,2278366415.9491944,217744296.51791796,0.0,0.0,1.9338094896534948
441,5.998395496928869,26481378.108052377,217744296.51791796,0.0,0.0,0.02110256427937121
442,4.5387,3665329139.1254625,217744296.51791796,0.0,0.0,1.947373300939722
443,5.600986678808012,2506362556.926394,217744296.51791796,0.0,0.0,1.6026469246154003
444,5.039628005493897,529223912.24353534,217744296.51791796,0.0,0.0,0.39819844735238513
445,5.266429952888671,93612168.56758425,217744296.51791796,0.0,0.0,0.07892287370789403
446,5.493144519963965,142900993.31908506,217744296.51791796,0.0,0.0,0.09583823742378572
447,4.856713765378621,317591860.99167717,217744296.51791796,0.0,0.0,0.27706689969312376
448,5.529853972183328,0.0,217744296.51791796,0.0,0.0,0.0
449,4.5387,68826008.48387742,217744296.51791796,0.0,0.0,0.058036616439646284
450,5.417842429597292,0.0,217744296.51791796,0.0,0.0,0.0
451,4.5387,3236361318.9247046,217744296.51791796,0.0,0.0,1.8917962861589057
452,4.5387,23910256.456834298,217744296.51791796,0.0,0.0,0.025058761313104493
453,5.684023730384457,3459036799.005433,217744296.51791796,0.0,0.0,1.9481386424502292
454,5.305294734530492,386421507.5310833,217744296.51791796,0.0,0.0,0.2782070284609953
455,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
456,4.8357785823748225,553414486.6648884,217744296.51791796,0.0,0.0,0.5592028656061537
457,5.417842429597292,2810048.8963130405,217744296.51791796,0.0,0.0,0.005917786723308683
458,5.42426783228359,1100274318.12191,217744296.51791796,0.0,0.0,1.096564607907133
459,4.5387,2747321391.4458256,217744296.51791796,0.0,0.0,1.9002103756688857
460,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
461,4.5387,1325118031.2765512,217744296.51791796,0.0,0.0,1.0469726155098353
462,4.5387,43375762.426459655,217744296.51791796,0.0,0.0,0.03141982650298092
463,4.5387,927946729.566488,217744296.51791796,0.0,0.0,0.5672895587296731
464,4.5387,100616051.84644693,217744296.51791796,0.0,0.0,0.23567151203083264
465,5.402017607432002,2836994275.5820484,217744296.51791796,0.0,0.0,1.9343511736673304
466,4.883275731178381,40471152.98753327,217744296.51791796,0.0,0.0,0.036053464973017424
467,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
468,4.5387,39504716.674022555,217744296.51791796,0.0,0.0,0.0454509032564705
469,4.5387,50404735.44950616,217744296.51791796,0.0,0.0,0.03210969519692965
470,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
471,6.052024407256713,1639695337.3199253,217744296.51791796,0.0,0.0,1.082798652991689
472,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
473,5.587777082260439,22539142.85593445,217744296.51791796,0.0,0.0,0.01229142769712403
474,4.5387,47598658.78091126,217744296.51791796,0.0,0.0,0.030563424124428206
475,5.587777082260439,253606737.45485002,217744296.51791796,0.0,0.0,0.2107399890452975
476,4.5387,190808729.54079232,217744296.51791796,0.0,0.0,0.11963663207055414
477,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
478,5.305294734530492,71856730.99904624,217744296.51791796,0.0,0.0,0.06107565414870127
479,4.5387,14481178.880435385,217744296.51791796,0.0,0.0,0.012173701670443913
480,4.5387,78356416.15662478,217744296.51791796,0.0,0.0,0.10196506396408046
481,5.186515877153463,602095375.8052756,217744296.51791796,0.0,0.0,0.4383958689647596
482,4.5387,4993670.778271757,217744296.51791796,0.0,0.0,0.004428653518299523
483,5.2125174636325635,11896946.374036571,217744296.51791796,0.0,0.0,0.01962552668557328
484,4.5387,2943411147.737153,217744296.51791796,0.0,0.0,1.9438199255800455
485,4.882033460432848,2941850383.872097,217744296.51791796,0.0,0.0,1.9425243055364017
486,4.5387,290234661.6833473,217744296.51791796,0.0,0.0,0.2113740833770769
487,5.1465544156282235,0.0,217744296.51791796,0.0,0.0,0.0
488,4.5387,1852724.621100389,217744296.51791796,0.0,0.0,0.0016740819142014496
489,4.780512116401907,70727621.22856186,217744296.51791796,0.0,0.0,0.10118998496115136
490,4.5387,101718905.57646094,217744296.51791796,0.0,0.0,0.11201766268360744
491,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
492,4.5387,17507030.93879555,217744296.51791796,0.0,0.0,0.011963115734043992
493,4.5387,215231166.23887935,217744296.51791796,0.0,0.0,0.14867133543541425
494,4.6677519279883555,2617448361.6707706,217744296.51791796,0.0,0.0,1.922075546503072
495,5.356332732031366,310917621.11922586,217744296.51791796,0.0,0.0,0.20332322322708657
496,4.581526644107015,36585742.871631026,217744296.51791796,0.0,0.0,0.031240103897637442
497,5.272912431746284,553177.4571019687,217744296.51791796,0.0,0.0,0.0004796408537312329
498,4.5387,44664864.01713515,217744296.51791796,0.0,0.0,0.03912657849744148
499,4.5387,51142270.82815463,217744296.51791796,0.0,0.0,0.02621441352965846
500,5.039628005493897,19634312.480479468,217744296.51791796,0.0,0.0,0.01690927653034428
501,4.5387,4872274.007576179,217744296.51791796,0.0,0.0,0.005148674638215445
502,5.466718463029293,266486758.44066828,217744296.51791796,0.0,0.0,0.15159899620895817
503,5.16664121944737,3249310855.592532,217744296.51791796,0.0,0.0,1.9013653884635504
504,4.5387,4356505.30409647,217744296.51791796,0.0,0.0,0.004489580897943609
505,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
506,4.6677678562880605,7155259.8446917385,217744296.51791796,0.0,0.0,0.010312124387570065
507,4.957870963707304,3333451592.6961145,217744296.51791796,0.0,0.0,1.9262841881556834
508,4.5387,2287501537.556633,217744296.51791796,0.0,0.0,1.5962424400393769
509,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
510,4.5387,3274896900.7319894,217744296.51791796,0.0,0.0,1.9202652648778944
511,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
512,5.289325517846247,2791138393.4323344,217744296.51791796,0.0,0.0,1.938469702851367
513,4.6216833475046695,152002.62416728845,217744296.51791796,0.0,0.0,0.00011284627806672914
514,5.5559139705844585,2475989122.305983,217744296.51791796,0.0,0.0,1.9253902404680452
515,4.5387,22609222.703989603,217744296.51791796,0.0,0.0,0.012335671907464513
516,4.957891659322931,16150365.963732485,217744296.51791796,0.0,0.0,0.04445506461685715
517,5.393114438140517,12755470.109371366,217744296.51791796,0.0,0.0,0.012460801037448815
518,4.5387,4735693.520935206,217744296.51791796,0.0,0.0,0.004725176717133038
519,4.640134721464558,14984537.813042229,217744296.51791796,0.0,0.0,0.011462585062698233
520,4.5387,144036537.58454108,217744296.51791796,0.0,0.0,0.13474017584406983
521,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
522,4.5387,11380657.130930355,217744296.51791796,0.0,0.0,0.01227477742561155
523,4.5387,371978136.9130336,217744296.51791796,0.0,0.0,0.32563552331278767
524,5.003108037708354,92672404.90936369,217744296.51791796,0.0,0.0,0.06260878611722709
525,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
526,4.5387,45693809.74561527,217744296.51791796,0.0,0.0,0.04187459207278677
527,4.5387,48642685.987706326,217744296.51791796,0.0,0.0,0.08841235275389599
528,4.840736770023769,121103891.1114061,217744296.51791796,0.0,0.0,0.09067296759784259
529,4.620998745234814,744367879.6234258,217744296.51791796,0.0,0.0,0.5546700186804241
530,4.5387,299190442.3296269,217744296.51791796,0.0,0.0,0.21072480447555159
531,5.305294734530492,0.0,217744296.51791796,0.0,0.0,0.0
532,4.570340540428888,8756656.544405062,217744296.51791796,0.0,0.0,0.016149964231126523
533,4.5387,1776510.4561223332,217744296.51791796,0.0,0.0,0.001694062527278467
534,4.5387,124550892.65786472,217744296.51791796,0.0,0.0,0.0862747018921422
535,4.5387,1871509250.2475438,217744296.51791796,0.0,0.0,1.0735622948357757
536,4.5387,110472520.87058029,217744296.51791796,0.0,0.0,0.058767494425701214
537,5.185817567567758,0.0,217744296.51791796,0.0,0.0,0.0
538,4.5387,3049794.0383850685,217744296.51791796,0.0,0.0,0.00183079480385113
539,4.676155443678207,162523161.5779812,217744296.51791796,0.0,0.0,0.1127984550176539
540,4.5387,2756074217.8240185,217744296.51791796,0.0,0.0,1.9078555168975802
541,5.50158585008318,1830745484.5038776,217744296.51791796,0.0,0.0,1.1020631039963655
542,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
543,4.5387,221130111.60657543,217744296.51791796,0.0,0.0,0.17907467191699544
544,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
545,5.2547149830850985,2933548258.680678,217744296.51791796,0.0,0.0,1.9356337730279538
546,5.998395496928869,16553807.787506882,217744296.51791796,0.0,0.0,0.012605274290699815
547,4.5387,5645392.471801634,217744296.51791796,0.0,0.0,0.004643552460244796
548,4.737064253971766,2358395274.417145,217744296.51791796,0.0,0.0,1.9539421662338174
549,4.5387,77365420.36001873,217744296.51791796,0.0,0.0,0.06065390092866711
550,4.5387,73064071.79196484,217744296.51791796,0.0,0.0,0.08365286679093639
551,5.1806340758211835,0.0,217744296.51791796,0.0,0.0,0.0
552,4.5387,99492378.57561846,217744296.51791796,0.0,0.0,0.1213867536356566
553,4.907613364933823,207593249.257314,217744296.51791796,0.0,0.0,0.15510760026897683
554,5.310009088890995,6633058.310874572,217744296.51791796,0.0,0.0,0.0045629509430411665
555,4.5387,14323642.48047079,217744296.51791796,0.0,0.0,0.009346760273797878
556,5.004229737628907,3170421792.149395,217744296.51791796,0.0,0.0,1.9592859223544532
557,4.5387,2613089761.1272087,217744296.51791796,0.0,0.0,1.908786538658478
558,4.957891659322931,833920213.2588305,217744296.51791796,0.0,0.0,0.5597782164421037
559,4.538427302097426,0.0,217744296.51791796,0.0,0.0,0.0
560,4.5387,2917488181.474782,217744296.51791796,0.0,0.0,1.9223092070756347
561,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
562,4.856713765378621,99399435.3865489,217744296.51791796,0.0,0.0,0.09310472146555442
563,4.5387,210009104.23823074,217744296.51791796,0.0,0.0,0.13054082252008659
564,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
565,4.8357785823748225,99658315.13024062,217744296.51791796,0.0,0.0,0.061224429256452134
566,4.955757899256296,837275436.9854739,217744296.51791796,0.0,0.0,0.562530148783713
567,4.5387,2776074846.3351645,217744296.51791796,0.0,0.0,1.9253177683650402
568,5.1806340758211835,0.0,217744296.51791796,0.0,0.0,0.0
569,4.780512116401907,231288438.0125808,217744296.51791796,0.0,0.0,0.17900958346891652
570,4.667646678155769,3627422967.009569,217744296.51791796,0.0,0.0,1.922075546503072
571,5.493617159375525,0.0,217744296.51791796,0.0,0.0,0.0
572,5.418237334133791,58085870.88568123,217744296.51791796,0.0,0.0,0.060556138946901754
573,4.5387,14804195.431941386,217744296.51791796,0.0,0.0,0.01176769423442501
574,5.186515877153463,0.0,217744296.51791796,0.0,0.0,0.0
575,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
576,4.5387,1268499255.011183,217744296.51791796,0.0,0.0,1.0688782141883402
577,5.841825411696735,179202712.47421315,217744296.51791796,0.0,0.0,0.19611214496487425
578,5.304719340975234,205440516.89763877,217744296.51791796,0.0,0.0,0.153155044555903
579,4.5387,3473871022.3200192,217744296.51791796,0.0,0.0,1.9586374252905783
580,4.5387,24717121.29083761,217744296.51791796,0.0,0.0,0.04691977363134919
581,4.5387,13296100.291219816,217744296.51791796,0.0,0.0,0.016105789750335647
582,4.5387,3104092563.7801037,217744296.51791796,0.0,0.0,1.9078555168975802
583,5.075313677047109,2862698716.9679003,217744296.51791796,0.0,0.0,1.9564027954210657
584,4.620998745234814,16753909.587086279,217744296.51791796,0.0,0.0,0.012363687985305542
585,4.5387,2701977589.319153,217744296.51791796,0.0,0.0,1.94390272110546
586,4.5387,2694780964.830743,217744296.51791796,0.0,0.0,1.9373954643988234
587,5.588666640362035,0.0,217744296.51791796,0.0,0.0,0.0
588,4.5387,0.0,217744296.51791796,0.0,0.0,0.0
589,4.676150649494181,3880793407.7714195,217744296.51791796,0.0,0.0,1.8934773638583162
590,5.1465544156282235,0.0,217744296.51791796,0.0,0.0,0.0
591,4.5387,80359828.42209071,217744296.51791796,0.0,0.0,0.06342640336818797
592,5.003359242349786,3154214484.0389066,217744296.51791796,0.0,0.0,1.9467137513584696
593,4.878530886715191,215636886.6768188,217744296.51791796,0.0,0.0,0.239767548162065
594,4.930176508637946,0.0,217744296.51791796,0.0,0.0,0.0
595,4.957891659322931,300949481.8607062,217744296.51791796,0.0,0.0,0.20703276481511118
596,4.5387,70002624.05817914,217744296.51791796,0.0,0.0,0.14107389430623113
