,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
298,4.5387,57891178.26269372,153020008.916489,115300000.0,3020.391092151576,0.009763428410777365
299,4.5387,59290319.483761355,153020008.916489,115300000.0,2423.9577765859062,0.015957920093662852
300,4.959286228290955,732237183.9050769,153020008.916489,115300000.0,35776.62956126592,0.10177379630064437
301,5.444170337692604,147544795.78511813,153020008.916489,115300000.0,11011.857786362385,0.030175379627960214
302,4.5387,9975422.555814033,153020008.916489,115300000.0,597.2333236792496,0.0020566451641805946
303,4.6861411940760505,84274494.10531762,153020008.916489,115300000.0,2704.2073801110373,0.020259337477804378
304,5.5681209040741795,7106514.491778217,153020008.916489,115300000.0,348.9634197307076,0.000989837844421527
305,4.5387,137984579.7958429,153020008.916489,115300000.0,1522.3625335717845,0.01525639966734303
306,5.584025696217433,27742191.12595942,153020008.916489,115300000.0,910.5217828562432,0.007227254265578723
307,4.5387,40670042.32510529,153020008.916489,115300000.0,1671.971361141058,0.005520526195493713
308,4.5387,34674359.36335963,153020008.916489,115300000.0,1665.0216165731654,0.005457561080646323
309,4.5387,0.0,153020008.916489,115300000.0,0.0,0.0
310,5.316941779996449,12549086.414268713,153020008.916489,115300000.0,596.0059844971738,0.0020455253954177063
311,5.3555521680347535,423414217.0482026,153020008.916489,115300000.0,4048.922773669303,0.040573027914488136
312,5.025078668788682,176076863.86635482,153020008.916489,115300000.0,4287.560755860251,0.03227592488600483
313,4.5387,1736175802.6711826,153020008.916489,115300000.0,19773.817515414747,0.19564165757320157
314,5.060319180382374,152615673.033005,153020008.916489,115300000.0,5851.5415006628355,0.018653115284016412
315,4.5387,109056445.7091927,153020008.916489,115300000.0,945.7042092472275,0.009861540717446025
316,4.67231992827519,18392524.52846738,153020008.916489,115300000.0,595.7426999189161,0.0020431400208840676
317,5.954514891834984,44977940.39933299,153020008.916489,115300000.0,2249.042778346703,0.011916069149178444
318,5.4950829687718095,2338605722.2890167,153020008.916489,115300000.0,19784.634479548055,0.1958637020133459
319,5.411990927943387,177777000.5641822,153020008.916489,115300000.0,1765.3970756080444,0.018005668954058144
320,5.316941779996449,82771641.66346455,153020008.916489,115300000.0,905.2554672822451,0.009229486130182638
321,6.006537849976979,49591142.98896855,153020008.916489,115300000.0,1449.3186310629028,0.007254951939487138
322,4.5387,28130404.67543035,153020008.916489,115300000.0,1187.0949994174089,0.003996026292327163
323,4.958365708670041,44218937.569386825,153020008.916489,115300000.0,864.7252947642187,0.00534716803896966
324,4.5387,1796604.2975750635,153020008.916489,115300000.0,100.38934392305103,0.00034998019523285
325,4.774440514735182,44371889.923662394,153020008.916489,115300000.0,1507.5343921855274,0.009213791946868263
326,4.5387,1735168292.3927786,153020008.916489,115300000.0,19772.1818651333,0.19549434316564102
327,4.5387,2821105819.3716555,153020008.916489,115300000.0,21565.01128129301,0.20759577575570903
328,4.625839510855124,1836411036.5384164,153020008.916489,115300000.0,19771.56240304403,0.19543855147733033
329,5.075707489454921,54990224.810837634,153020008.916489,115300000.0,2151.9239745268105,0.007543912642979683
330,5.072903697694237,9983772.490089709,153020008.916489,115300000.0,597.5910290182321,0.002059885996635734
331,4.793273513991239,58602795.71646369,153020008.916489,115300000.0,1829.7181681500078,0.014143631723379926
332,5.449413114072408,14691720.36070937,153020008.916489,115300000.0,597.7267981166345,0.002061116073049353
333,4.5387,170827400.9175326,153020008.916489,115300000.0,8633.086089593726,0.02785217004412701
334,5.411990927943387,33437206.260388546,153020008.916489,115300000.0,1180.5041148186099,0.003936312470955007
335,4.5387,40457363.71662833,153020008.916489,115300000.0,1509.9492473198545,0.009269996030181993
336,4.5387,43295353.23445102,153020008.916489,115300000.0,1827.9865325484018,0.013999084079578207
337,4.675745204457651,149651321.25379127,153020008.916489,115300000.0,6138.166961909736,0.03922307878222839
338,4.5387,375210719.88042134,153020008.916489,115300000.0,18011.932493308574,0.05264820941872434
339,4.5387,42011402.6250197,153020008.916489,115300000.0,1653.2054342115896,0.0053505057389447615
340,4.5387,5772821.828434761,153020008.916489,115300000.0,48.03506686566172,0.0006254064692075699
341,4.5387,75125639.48649174,153020008.916489,115300000.0,3302.0629574485038,0.009095416559339204
342,5.46060348289773,97603495.56450105,153020008.916489,115300000.0,1915.9592736408456,0.011796928388978879
343,4.5387,701809043.0177232,153020008.916489,115300000.0,6622.834276517056,0.06572175397397664
344,4.958365708670041,30192488.050001875,153020008.916489,115300000.0,269.7504805695209,0.003310985110154624
345,5.229758075743028,138146092.4004632,153020008.916489,115300000.0,5267.798943040814,0.02048905939325208
346,4.5387,83884931.0100459,153020008.916489,115300000.0,4741.158673731785,0.013111958695290315
347,4.5387,526051139.9983758,153020008.916489,115300000.0,22464.465648847287,0.14699929265587097
348,4.999789389224172,37272620.68988519,153020008.916489,115300000.0,1505.6193881954923,0.009080467966106596
349,4.64236822319669,26719591.085961215,153020008.916489,115300000.0,266.32586033304733,0.0031413508342469825
350,4.5387,0.0,153020008.916489,115300000.0,0.0,0.0
351,4.5387,71008257.33414678,153020008.916489,115300000.0,3522.2044956200307,0.011096709640185304
352,4.699008582977513,209312.89337835636,153020008.916489,115300000.0,12.442492535329434,2.3047353601490988e-05
353,4.5387,110606992.570457,153020008.916489,115300000.0,6014.876332355922,0.01743848077784279
354,4.883538208112522,351157.2096974498,153020008.916489,115300000.0,12.635512635016186,2.4081845518871726e-05
355,5.027236741208952,151000401.4898693,153020008.916489,115300000.0,4420.93470523027,0.030884157243514614
356,5.838868072855489,47303217.22530256,153020008.916489,115300000.0,1723.8640633398882,0.006176041870792573
357,4.5387,0.0,153020008.916489,115300000.0,0.0,0.0
358,4.5387,61260249.74039,153020008.916489,115300000.0,532.5356435684189,0.0058957174275051346
359,4.5387,801948619.2974424,153020008.916489,115300000.0,50031.00338704,0.25869548884729016
360,4.5387,146144222.85494843,153020008.916489,115300000.0,5574.251922778282,0.03346960849760473
361,4.5387,175914.9004660918,153020008.916489,115300000.0,12.601430743065391,2.3899183496577883e-05
362,5.608510519262534,21218405.604186356,153020008.916489,115300000.0,646.531321447704,0.002686652098706491
363,4.6255080026625945,2193854381.88311,153020008.916489,115300000.0,19781.324264797513,0.19580306496260746
364,5.305531496468013,1837429042.5436797,153020008.916489,115300000.0,19773.123635254055,0.19557916344108167
365,5.544835815176509,2090920691.1593637,153020008.916489,115300000.0,19774.033637688124,0.1956611225682704
366,4.5387,120620566.90257439,153020008.916489,115300000.0,5104.068761626734,0.03267830185899462
367,5.156929200361907,280914378.8194137,153020008.916489,115300000.0,17710.149363938355,0.05093414073574455
368,4.845240078836079,1491323153.861443,153020008.916489,115300000.0,19781.45686871292,0.1958054749133058
369,5.263637740426472,2400556258.7049446,153020008.916489,115300000.0,19771.014550178035,0.19538920925466827
370,4.5387,72800866.88006487,153020008.916489,115300000.0,2426.2742300001782,0.01605255955643459
371,5.306304795294933,42024509.297962524,153020008.916489,115300000.0,1503.6559966603215,0.009119639507835566
372,4.5387,0.0,153020008.916489,115300000.0,0.0,0.0
373,4.5387,163418439.9929766,153020008.916489,115300000.0,1136.789834093448,0.011714606100267089
374,4.886419095267492,4649021.811268848,153020008.916489,115300000.0,152.00579563391818,0.0012153562432367041
375,4.5387,23004374.979322374,153020008.916489,115300000.0,1188.3069240141958,0.004007006403995674
376,4.5387,60710453.75773344,153020008.916489,115300000.0,1025.4360947656621,0.009192866065837314
377,4.5387,66981982.76793849,153020008.916489,115300000.0,2699.6078826542253,0.019947791517844666
378,5.410694718796554,20356940.37631886,153020008.916489,115300000.0,908.1244288531,0.007027136023500778
379,4.5387,10811242.703208923,153020008.916489,115300000.0,592.2055150260971,0.00201109290737694
380,4.5387,42509508.15539108,153020008.916489,115300000.0,1667.0250040109945,0.005475711894517888
381,4.5387,30099355.48410234,153020008.916489,115300000.0,908.98437597227,0.007098919792415443
382,5.140368142636394,80408697.8724539,153020008.916489,115300000.0,1934.7405340321234,0.008754997623935779
383,5.622103025589887,82490108.48940003,153020008.916489,115300000.0,753.4169746018752,0.008026033588092694
384,4.5387,6049999.141856687,153020008.916489,115300000.0,146.14030328940265,0.0009666390819136756
385,4.699008582977513,28837160.868361678,153020008.916489,115300000.0,909.0461158265268,0.007104073504000727
386,4.999789389224172,39676658.72432415,153020008.916489,115300000.0,864.6325600211704,0.005367267379695459
387,4.5387,248631300.04714465,153020008.916489,115300000.0,13367.760947984529,0.03916638730318378
388,4.64236822319669,0.0,153020008.916489,115300000.0,0.0,0.0
389,4.5387,121211763.31767695,153020008.916489,115300000.0,950.7622296064793,0.010039985035460131
390,4.8460339230680205,51520462.48291777,153020008.916489,115300000.0,2929.3946842151245,0.012935240923903938
391,4.5387,701546051.396361,153020008.916489,115300000.0,32330.053835061906,0.09037693407256843
392,4.5387,83333700.42832902,153020008.916489,115300000.0,2645.158346035293,0.0202149830340828
393,5.609382695302251,2582468.455554447,153020008.916489,115300000.0,99.9894961536081,0.00034635754975595576
394,4.5387,2464378132.7748313,153020008.916489,115300000.0,22136.32505090778,0.20274725352363332
395,4.5387,28570040.524968192,153020008.916489,115300000.0,1174.3233715444521,0.0038803145553053427
396,4.5387,169003448.0963869,153020008.916489,115300000.0,8711.8647255367,0.024930799119151567
397,5.027236741208952,68839870.17769143,153020008.916489,115300000.0,2601.870177932054,0.019781849050097937
398,4.5387,6712783.63153672,153020008.916489,115300000.0,347.772000204845,0.000986141077066297
399,4.5387,760114437.1755904,153020008.916489,115300000.0,37106.648333431105,0.10192627264305676
400,5.281400029650751,2335995622.466469,153020008.916489,115300000.0,19773.123635254055,0.19557916344108167
401,4.5387,49371671.90270104,153020008.916489,115300000.0,1827.6607530725025,0.013971889757864928
402,4.5387,2299756690.4734993,153020008.916489,115300000.0,19772.000503097275,0.19547800884210334
403,4.5387,15125909.21271124,153020008.916489,115300000.0,743.9933119055659,0.003203031241791603
404,4.675745204457651,115559847.12392803,153020008.916489,115300000.0,3929.3914137951097,0.029169829089920184
405,4.883538208112522,186930063.6342125,153020008.916489,115300000.0,6861.150135325145,0.04847041114739588
406,4.5387,149996292.4408894,153020008.916489,115300000.0,2537.989422869484,0.015240958622929034
407,4.5387,12940675.046533637,153020008.916489,115300000.0,594.3201184397091,0.002030251344855331
408,4.5387,17016894.43422962,153020008.916489,115300000.0,596.4509517188633,0.0020495568259175333
409,4.5387,2558691.704811006,153020008.916489,115300000.0,99.32982777719592,0.0003403809135391545
410,4.5387,30916645.445534218,153020008.916489,115300000.0,265.48998699762774,0.0030660681246116703
411,4.965436852695301,32879374.762875393,153020008.916489,115300000.0,1009.7639309335349,0.007477172854810589
412,4.61844337714015,267414172.00544512,153020008.916489,115300000.0,13490.516493535437,0.03987449711203339
413,5.56641095491597,101546341.22364086,153020008.916489,115300000.0,1098.0208638133886,0.011109555312271997
414,5.264321866727118,509466151.58358675,153020008.916489,115300000.0,22689.508855965832,0.14848709182774278
415,4.5387,152182409.65701073,153020008.916489,115300000.0,7499.0330289090225,0.02498395751756434
416,5.329572368549207,2282729.0031246846,153020008.916489,115300000.0,99.4921282340411,0.00034185136569825304
417,4.5387,0.0,153020008.916489,115300000.0,0.0,0.0
418,4.574237639383523,1851210.5997893526,153020008.916489,115300000.0,100.65341345786877,0.00035237268152138365
419,4.5387,0.0,153020008.916489,115300000.0,0.0,0.0
420,4.675745204457651,445644759.621938,153020008.916489,115300000.0,17357.002713149945,0.10482078492243906
421,5.361533058377863,537387762.0940144,153020008.916489,115300000.0,28727.13700597769,0.07888491698079138
422,5.182615580439736,1214649837.946896,153020008.916489,115300000.0,17574.759991936,0.12717670297113884
423,5.439976972861378,1318344887.9557533,153020008.916489,115300000.0,65967.75866286573,0.3933874717175818
424,5.5681209040741795,18974084.464613054,153020008.916489,115300000.0,640.6747536359828,0.0026501253199189157
425,4.5387,807210534.4155443,153020008.916489,115300000.0,28397.79462461221,0.17854280323946706
426,5.492451549394031,93073979.16452444,153020008.916489,115300000.0,4353.065046560981,0.013786637705653143
427,4.6861411940760505,2193833826.550698,153020008.916489,115300000.0,55440.19471289675,0.35701354530800833
428,4.5387,388030650.8419168,153020008.916489,115300000.0,4047.963676231582,0.04048664705885322
429,4.883538208112522,94240553.3923797,153020008.916489,115300000.0,848.7719975965695,0.008242305029090803
430,4.5387,127958243.25739102,153020008.916489,115300000.0,4504.077426182651,0.030342633677453067
431,4.5387,5595634.483718114,153020008.916489,115300000.0,227.12852866687913,0.0013641684537207292
432,5.484394124494794,1395799925.0695689,153020008.916489,115300000.0,16111.361089047754,0.1535520188530189
433,5.437017317809532,1082950728.343403,153020008.916489,115300000.0,49022.43041057671,0.29993093382570163
434,5.564040225796539,220479694.5182614,153020008.916489,115300000.0,7924.194527784323,0.03458585166780157
435,5.476251297875451,1592823245.2456641,153020008.916489,115300000.0,19778.91773073044,0.1957620330607444
436,4.5387,29573748.017397054,153020008.916489,115300000.0,1872.1573805105018,0.008227300117983526
437,5.364160022111445,1421528971.5705848,153020008.916489,115300000.0,65431.991298551424,0.3912667179456537
438,4.5387,32242590.75568857,153020008.916489,115300000.0,910.5866583199153,0.007232669721004606
439,4.5387,2089534810.1861506,153020008.916489,115300000.0,19772.165295856743,0.19549285085815477
440,4.5387,14667598.440362617,153020008.916489,115300000.0,597.0243502338382,0.002054751851863595
441,4.5387,1980047957.9228823,153020008.916489,115300000.0,21508.77945802791,0.2005689598072484
442,5.157477013331294,195296730.54473555,153020008.916489,115300000.0,8583.091833588835,0.02636976513521693
443,4.5387,85462447.32235932,153020008.916489,115300000.0,4397.027817252341,0.016863811240427302
444,4.6862628011877785,0.0,153020008.916489,115300000.0,0.0,0.0
445,5.078067584858761,2302948771.5463395,153020008.916489,115300000.0,19782.85795235437,0.1958309382828422
446,5.165849509811346,2125451.5239565256,153020008.916489,115300000.0,100.51197222934897,0.00035109121525871725
