,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
291,4.63844130848518,26837830.711346585,93638788.6710167,906700000.0,1385.3930401274934,0.006337009294792344
292,4.5387,63806667.22876626,93638788.6710167,906700000.0,3677.507157426827,0.00909461981546945
293,4.868996991536624,81172082.08905739,93638788.6710167,906700000.0,4339.890683303365,0.018034474796377056
294,4.5387,164643701.03754622,93638788.6710167,906700000.0,7988.892998725487,0.017325300256914384
295,4.5387,19992170.540238082,93638788.6710167,906700000.0,1608.772628989881,0.0029243955520035976
296,5.024419180116688,2357601291.1308303,93638788.6710167,906700000.0,33717.41529043154,0.18925752535217655
297,4.913477038870271,99131906.75686724,93638788.6710167,906700000.0,4530.851043613349,0.009189514224226114
298,4.5387,153082896.01689094,93638788.6710167,906700000.0,10420.981738032715,0.020894547998917466
299,4.5387,137431680.78003153,93638788.6710167,906700000.0,8078.398865719194,0.016594762769838997
300,4.5387,47131872.18388493,93638788.6710167,906700000.0,2876.8687296734615,0.005551616498015281
301,4.5387,903886.4852006383,93638788.6710167,906700000.0,61.08680019656557,5.435904437687946e-05
302,4.913477038870271,318937013.1158776,93638788.6710167,906700000.0,19485.823229421614,0.07385368545731381
303,4.622021133987565,2824833084.7911386,93638788.6710167,906700000.0,65509.49011498504,0.3282400313068833
304,4.5387,31704341.32681592,93638788.6710167,906700000.0,1845.5993078489782,0.00333670573965886
305,4.5387,9386628.004034432,93638788.6710167,906700000.0,759.0969311679974,0.001356440189228156
306,4.5387,116987.54631033621,93638788.6710167,906700000.0,7.316520089199791,3.446458808022813e-05
307,4.5387,20723205.152941283,93638788.6710167,906700000.0,1593.9696086290132,0.0030417922173845697
308,4.5387,10421397.861426068,93638788.6710167,906700000.0,524.1061859830127,0.0009485268637912472
309,4.984478529541389,1968479644.852779,93638788.6710167,906700000.0,32520.690388684827,0.20656026960034268
310,5.564159318568118,17714374.019028205,93638788.6710167,906700000.0,1468.736283794664,0.0019113747063039693
311,4.5387,62394111.94260412,93638788.6710167,906700000.0,3470.566655841201,0.0069053317627579625
312,5.939539734104699,135408537.5409959,93638788.6710167,906700000.0,9278.206325924348,0.016903980185939832
313,4.5387,37603347.742643334,93638788.6710167,906700000.0,2261.0079253811946,0.009753319959064874
314,4.5387,182015817.891415,93638788.6710167,906700000.0,4349.724220280692,0.016706259815905553
315,4.5387,102710121.82067865,93638788.6710167,906700000.0,4642.608237272059,0.016250239241939086
316,4.5387,0.0,93638788.6710167,906700000.0,0.0,0.0
317,4.5387,44035710.91822998,93638788.6710167,906700000.0,2918.840645283354,0.005199811209616761
318,4.83748459933447,85784823.38231425,93638788.6710167,906700000.0,5479.441279370925,0.013748467977980953
319,4.5387,1446481722.759797,93638788.6710167,906700000.0,99857.58997747536,0.22009640997934538
320,4.5387,83239835.09855434,93638788.6710167,906700000.0,4816.237807103964,0.01288616800323427
321,4.711337328859181,243357377.2221057,93638788.6710167,906700000.0,13254.320305862844,0.050271015542135936
322,4.5387,10513846.956572264,93638788.6710167,906700000.0,538.1745233387072,0.0011335198720936965
323,4.5387,30262831.924790733,93638788.6710167,906700000.0,1636.212453883109,0.002993396937891633
324,4.5387,86318754.35788323,93638788.6710167,906700000.0,4048.7217856251896,0.007175175168679471
325,4.5387,264248461.43179524,93638788.6710167,906700000.0,4066.4106786107877,0.022139301294405035
326,4.5387,38502577.392221645,93638788.6710167,906700000.0,2751.7373333216838,0.005495148217905881
327,4.868996991536624,488211624.34866047,93638788.6710167,906700000.0,7558.136340473206,0.04016471787829036
328,4.5387,13186101.801915105,93638788.6710167,906700000.0,724.3658884938753,0.0016165910643008556
329,4.5387,46804139.461373724,93638788.6710167,906700000.0,3266.5236757220373,0.005894492969638896
330,4.5387,13471371.644537494,93638788.6710167,906700000.0,839.4064694965846,0.003983243543558102
331,4.5387,43913312.8280901,93638788.6710167,906700000.0,2280.1350761780186,0.010266978862100335
332,4.837412378480542,2895816676.099636,93638788.6710167,906700000.0,32520.690388684827,0.20656026960034268
333,4.5387,1272322706.793222,93638788.6710167,906700000.0,17045.170365029015,0.10826507506154304
334,4.5387,212618284.8520676,93638788.6710167,906700000.0,10711.703201712056,0.03832935491875215
335,4.5387,6561937.364574652,93638788.6710167,906700000.0,355.73185368421235,0.0016467403877758829
336,4.5387,223632378.92708138,93638788.6710167,906700000.0,12487.055188168859,0.02171223861883005
337,5.556105686099054,1730170633.896506,93638788.6710167,906700000.0,25452.928499695707,0.15642929454740098
338,5.257577581919588,303169155.9756432,93638788.6710167,906700000.0,14401.526757011818,0.024763423806182214
339,4.5387,41950999.64266386,93638788.6710167,906700000.0,2811.988765544906,0.006194783829859641
340,4.5387,6263726.808424465,93638788.6710167,906700000.0,313.2123812527584,0.0012459090791809488
341,4.5387,23933631.93156772,93638788.6710167,906700000.0,1465.9201022187046,0.0030474441962498
342,4.5387,406754662.40044713,93638788.6710167,906700000.0,19922.224829227252,0.04219737278776608
343,4.5387,2137066580.2727895,93638788.6710167,906700000.0,126656.24486742183,0.42987939549833476
344,5.475908918181261,846874795.7612617,93638788.6710167,906700000.0,62156.91915006525,0.10836881582348457
345,4.5387,447474801.9640571,93638788.6710167,906700000.0,20124.97214528653,0.037630820537454666
346,4.5387,823842334.4539701,93638788.6710167,906700000.0,61268.99225566347,0.09727869710914241
347,4.716409716212114,113805983.36997029,93638788.6710167,906700000.0,8393.307209042337,0.015448017812594536
348,5.596889047408202,17645999.554256093,93638788.6710167,906700000.0,1006.5187106014549,0.0019786976810923715
349,4.840300735142823,108427847.68380615,93638788.6710167,906700000.0,7092.862843463532,0.01681192293066879
350,4.5387,580902066.0673261,93638788.6710167,906700000.0,34849.36046116545,0.06219378258329584
351,4.5387,558223007.5000877,93638788.6710167,906700000.0,47968.8822768761,0.07651987971899153
352,4.5387,291285117.0264643,93638788.6710167,906700000.0,19875.36236802334,0.04050714825820438
353,4.5387,1715318332.2589622,93638788.6710167,906700000.0,24326.106400496177,0.15451108313990258
354,4.5387,0.0,93638788.6710167,906700000.0,0.0,0.0
355,5.142923288649829,339095387.7492216,93638788.6710167,906700000.0,24543.301531370373,0.04151918014347175
356,4.5387,806639658.7992784,93638788.6710167,906700000.0,54597.60499549468,0.0810318408075249
357,4.5387,494119201.6127349,93638788.6710167,906700000.0,36829.94111169232,0.06991941789731314
358,4.987612757718671,24044283.44134142,93638788.6710167,906700000.0,1466.7199206913415,0.0030521104417270627
359,5.411849692447848,10255119.379972644,93638788.6710167,906700000.0,667.6789155501755,0.0015672268948637201
360,4.5387,24019674.918169532,93638788.6710167,906700000.0,1777.7100334260072,0.0034791804127507057
361,4.5387,2183481440.753395,93638788.6710167,906700000.0,37920.17321032812,0.2268578953345458
362,4.942498202448965,71368136.6931283,93638788.6710167,906700000.0,4191.521777855032,0.008250108184473848
363,4.5387,587079695.877482,93638788.6710167,906700000.0,36129.74097999123,0.06203793465990272
364,4.711337328859181,361144214.23384964,93638788.6710167,906700000.0,25560.208582354433,0.04276615773966735
365,4.711337328859181,182396947.09066153,93638788.6710167,906700000.0,11582.783793203638,0.02145646011030864
366,5.375673442155992,14706531.456625203,93638788.6710167,906700000.0,838.7882287368658,0.0039500114930457655
367,4.5387,217174940.2826531,93638788.6710167,906700000.0,11465.33219288701,0.03232354397179503
368,5.166286421069579,0.0,93638788.6710167,906700000.0,0.0,0.0
369,4.5387,36175307.74874078,93638788.6710167,906700000.0,2681.5264963202408,0.004804142429427041
370,4.5387,2617814230.791136,93638788.6710167,906700000.0,32520.690388684827,0.20656026960034268
371,4.826538167607642,46311417.503241554,93638788.6710167,906700000.0,2443.7392595208503,0.006056237155920067
372,4.5387,123763134.57262732,93638788.6710167,906700000.0,6635.257196539533,0.025862873457297174
373,4.5387,406026996.77630967,93638788.6710167,906700000.0,24722.015900511018,0.04111990840061965
374,4.821430722351644,200256645.46660805,93638788.6710167,906700000.0,17481.29217165605,0.030222987638931526
375,4.5387,915077656.4877708,93638788.6710167,906700000.0,56562.83867012251,0.2100300253742406
376,4.716409716212114,544859773.3190839,93638788.6710167,906700000.0,34688.806519626676,0.058193469629909324
377,4.5387,41080347.3190506,93638788.6710167,906700000.0,1249.268905669285,0.003607361259604093
378,4.5387,2848212.0754029113,93638788.6710167,906700000.0,205.43794320024008,0.000508139750950201
379,4.5387,5458269.557468071,93638788.6710167,906700000.0,71.47495529758208,0.00045398439760915735
380,4.5387,8089508.62270362,93638788.6710167,906700000.0,550.0362594810599,0.0009998156295710605
381,4.942498202448965,62861582.568050146,93638788.6710167,906700000.0,662.4116024328632,0.004207411268013388
382,4.9403199156617985,111793607.64422563,93638788.6710167,906700000.0,5468.936959485881,0.0220695373509754
383,4.5387,193737030.23984733,93638788.6710167,906700000.0,10923.237880378341,0.039486069276096734
384,5.5447458408183845,92301710.2468996,93638788.6710167,906700000.0,5601.720409033645,0.018742792672178977
385,4.5387,53745046.73037381,93638788.6710167,906700000.0,3209.3019595338137,0.014012789510438979
386,4.5387,30999185.414937463,93638788.6710167,906700000.0,1702.6826724489713,0.003068799159933529
387,4.63844130848518,2535333065.4057293,93638788.6710167,906700000.0,25125.931957141045,0.15745292672335237
388,4.5387,85682822.24278498,93638788.6710167,906700000.0,4988.2850626730315,0.012915582493381253
389,5.346403198728405,13268885.91475087,93638788.6710167,906700000.0,807.6409669237759,0.0021240968055900307
390,4.5387,144786545.48738217,93638788.6710167,906700000.0,9480.566147129237,0.03703355221792892
391,4.5387,2293146937.8219576,93638788.6710167,906700000.0,32520.690388684827,0.20656026960034268
392,4.6376715503510155,238852.42524121804,93638788.6710167,906700000.0,19.050006439163937,1.9421629857308558e-05
393,4.5387,0.0,93638788.6710167,906700000.0,0.0,0.0
394,4.5387,0.0,93638788.6710167,906700000.0,0.0,0.0
395,5.583212931227971,615432833.654536,93638788.6710167,906700000.0,8106.23769845999,0.05116481055926394
396,4.5387,191555437.29056704,93638788.6710167,906700000.0,11777.856203532592,0.046481948824063875
397,4.5387,23005957.495649956,93638788.6710167,906700000.0,1700.7250502342827,0.0030648877684461666
398,5.285595834282551,359192238.78223985,93638788.6710167,906700000.0,20916.551121507437,0.07609012539322274
399,4.5387,128113758.63510114,93638788.6710167,906700000.0,7882.557755844418,0.014308682916104222
400,4.5387,139282329.9023466,93638788.6710167,906700000.0,11110.518763533884,0.021456755674130294
401,4.805476792391839,5098336.665487882,93638788.6710167,906700000.0,301.5780998197491,0.0002985621969891674
402,5.293820163838582,2340711455.667804,93638788.6710167,906700000.0,107822.45671305765,0.39829656306870237
403,4.5387,2118027842.210658,93638788.6710167,906700000.0,109238.9395283713,0.40025436871777537
404,5.444052024871806,117262582.78706618,93638788.6710167,906700000.0,5725.227495647345,0.015625481080079516
405,4.5387,172536735.9951369,93638788.6710167,906700000.0,11982.857051550956,0.021011107083325153
406,4.5387,7714989.01630009,93638788.6710167,906700000.0,633.5928280200421,0.0013197027430418653
407,4.5387,114003728.45788595,93638788.6710167,906700000.0,7116.592303981286,0.013707535864698151
408,5.374024041470846,36626460.44083056,93638788.6710167,906700000.0,1791.9506533842064,0.0032227357263131073
409,4.840300735142823,7546991.247263728,93638788.6710167,906700000.0,347.7540932968986,0.001350932259897327
410,4.6376715503510155,49900119.301674455,93638788.6710167,906700000.0,4183.159502246693,0.0029524294613499026
411,4.5387,17802105.621404756,93638788.6710167,906700000.0,838.5515776796644,0.003937290882566627
412,5.596889047408202,36222307.51213987,93638788.6710167,906700000.0,2761.970176387146,0.005539740929960572
413,4.5387,87804219.27012631,93638788.6710167,906700000.0,4332.550925828787,0.01783805018153679
414,4.5387,20315562.519012783,93638788.6710167,906700000.0,884.3574118836359,0.004002647223337383
415,4.5387,56158755.81760712,93638788.6710167,906700000.0,3996.060234309124,0.007392154425012323
416,4.6376715503510155,23212895.12393991,93638788.6710167,906700000.0,1540.518782745456,0.0030723476448185094
417,5.4889373099178425,364919945.72158754,93638788.6710167,906700000.0,22904.864653095574,0.04022407775879667
418,5.6485039474846355,392789443.59526634,93638788.6710167,906700000.0,22076.356168324157,0.061458630404205905
419,4.5387,10497012.448102027,93638788.6710167,906700000.0,1000.4013568271387,0.0008132165587088293
420,4.635539241491296,95116577.39597954,93638788.6710167,906700000.0,4317.6256103381775,0.008763483022524419
421,4.625293999737046,37895228.718929484,93638788.6710167,906700000.0,1704.4577010946707,0.003462366301082455
422,5.374024041470846,17124224.6799021,93638788.6710167,906700000.0,834.285586404852,0.003814374537173557
423,5.301032567439701,111225547.25090414,93638788.6710167,906700000.0,6647.2417973631755,0.026171654115629585
424,4.5387,180914943.60334954,93638788.6710167,906700000.0,13703.07588949522,0.023368363498556338
425,6.042886328129209,71056075.83708918,93638788.6710167,906700000.0,5770.52367405774,0.010234613654083714
426,5.374024041470846,46834991.02082519,93638788.6710167,906700000.0,2257.503054120474,0.009663404490279737
427,4.5387,400248976.8762864,93638788.6710167,906700000.0,24981.795268638452,0.046316729346617264
428,4.5387,54135934.12285513,93638788.6710167,906700000.0,2928.936182146092,0.005625668741561214
429,4.5387,47512.09771012534,93638788.6710167,906700000.0,3.6440066178599255,4.030121826861008e-06
430,4.9403199156617985,16194294.027861686,93638788.6710167,906700000.0,1108.7587605190888,0.00419269972899554
431,4.6376715503510155,20874216.67859191,93638788.6710167,906700000.0,1327.5942680740282,0.004802198078045359
432,6.042886328129209,9556677.044939086,93638788.6710167,906700000.0,540.2625414596415,0.0011457016426411207
433,4.719961672754668,79503768.5788313,93638788.6710167,906700000.0,4948.598642431123,0.009725740142324654
434,4.5387,165153897.32978064,93638788.6710167,906700000.0,12415.901665207066,0.021569597338563194
435,4.5387,47567844.91952148,93638788.6710167,906700000.0,2254.6985447888046,0.009591812486792741
436,4.868996991536624,37926710.083366886,93638788.6710167,906700000.0,2804.800643007682,0.00505044809777677
437,4.5387,76076461.7303699,93638788.6710167,906700000.0,2508.578130306251,0.011442990056732577
438,5.179539222736919,41381787.70477241,93638788.6710167,906700000.0,1986.3771685934173,0.004309555063590132
439,4.5387,1100843894.6067512,93638788.6710167,906700000.0,13614.750746157091,0.08400510734373717
440,4.5387,72200734.35626441,93638788.6710167,906700000.0,4367.233206886379,0.008477906663779542
441,4.5387,106704159.87064146,93638788.6710167,906700000.0,4373.009143749176,0.018815739954708026
442,4.98552295248534,2293146937.8219576,93638788.6710167,906700000.0,32520.690388684827,0.20656026960034268
443,4.5387,63885392.66958074,93638788.6710167,906700000.0,4332.550925828787,0.01783805018153679
