,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
67,63,307.1987679017385,1.5,0.9808165420373888,342.06183629242497,10.0,0.8996500258257241,278.51932855180894,10.0,0.9486954213346603,313.99068320389705,10.0,0.25898573094053107,229.88418013587233,1.5,0.41351855858027764,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,67,0,dikesnet
68,119,235.1998672562953,10.0,0.6860876372934133,204.31124219757498,1.5,0.7957894688003028,152.86626567311154,1.0,0.494047400292727,145.08616216185357,1.5,0.7037353022181636,242.3885185570728,1.0,0.19487058796705983,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,68,0,dikesnet
69,82,92.18885064955595,1.0,0.8650001083275631,157.75716759371602,1.0,0.33062934230817037,349.7308443172516,10.0,0.5212567719173521,320.5277017925114,1.0,0.6191105821367704,310.3311867585885,1.5,0.04607146965097915,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,69,0,dikesnet
70,35,49.58771765315695,1.0,0.46799177546930515,141.03382695082476,1.5,0.15591766621565267,223.1608954963757,10.0,0.06914579954906977,145.9139129478575,1.0,0.36808760524943623,167.92220557281507,1.5,0.7279767037040609,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,70,0,dikesnet
71,91,98.89119731350246,1.0,0.4785206283263788,271.54511888707816,10.0,0.21477440860435126,190.73420849905943,1.5,0.14181784878700784,143.60336889560153,10.0,0.3567303139156232,320.9251394349743,1.5,0.35223394502605004,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,71,0,dikesnet
72,3,281.84626996027123,10.0,0.48940831457661627,220.65613324087133,10.0,0.2772864349639839,266.8264311874986,1.0,0.17097219679274225,76.28014504855079,1.0,0.0749906384820589,107.52008152745547,1.0,0.31994274736550166,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,72,0,dikesnet
73,34,267.74853290654676,10.0,0.8572123081388969,279.81030424317544,10.0,0.1093348813166101,164.86755793572777,1.0,0.09028773956234505,179.77092814339142,10.0,0.7346460925681512,262.70849961490495,10.0,0.4589439097648972,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,73,0,dikesnet
74,34,196.23102566387138,1.5,0.06773771876540098,123.21170282406666,1.5,0.019586159733010935,214.04729095312024,10.0,0.3252608834425793,125.84015192946752,1.0,0.38353460554594515,292.8584614013413,1.0,0.01950199295425272,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,74,0,dikesnet
75,115,281.21783871176115,10.0,0.7449747506259669,81.7689722955084,10.0,0.3161492758579314,279.8819545365833,1.5,0.06359444946957055,93.98877411584185,1.0,0.2972660644195818,283.8536385080702,1.5,0.8350155293832919,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,75,0,dikesnet
76,34,340.2000837761406,1.0,0.7892130230635294,139.736608174787,1.5,0.0017639167868604758,246.06673463859335,1.0,0.6611168817740974,108.23843337634267,1.5,0.1779099495222657,242.2250981756923,10.0,0.8114327001799293,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,76,0,dikesnet
77,7,217.48522584762867,1.0,0.961147244748285,251.5401516868437,1.0,0.11226974117774735,232.46988568379095,1.5,0.46319094827108703,192.42981435986107,1.0,0.3278840378496175,67.82988878546595,1.0,0.22107487507842016,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,77,0,dikesnet
78,62,131.11574878027076,1.5,0.06640126186885771,242.16921455673133,10.0,0.851537504776853,261.48013795961094,1.5,0.7052226949126251,247.10250588112422,1.5,0.09352024728801055,44.571826243456705,1.0,0.5732292770139816,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,78,0,dikesnet
79,58,292.219972901166,10.0,0.40093349294511965,143.86728415309562,1.5,0.9368687409919235,122.82922935399725,1.0,0.5447414161929669,89.54554132579439,1.0,0.2357008786850254,78.35872065074028,1.0,0.9990895139952956,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,79,0,dikesnet
80,129,73.6188510401081,1.0,0.05277582990978471,332.9719908336273,10.0,0.3577547023926445,98.31592302700744,1.5,0.08075430305722077,314.03581293214773,1.0,0.15960496581111286,91.98374282392021,1.0,0.30061511167682964,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,80,0,dikesnet
81,31,106.939798077779,1.0,0.5060226043864801,323.73478540952215,10.0,0.11769575635346806,126.45941150342387,10.0,0.20642274277338277,286.39642556674426,10.0,0.6301979354280199,132.32136925165435,10.0,0.870604869249237,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,81,0,dikesnet
82,130,140.14187224360708,1.5,0.05817509199662435,85.40428562389218,10.0,0.6346214521433937,79.40983034082306,1.5,0.9074106767674712,78.59450972107528,1.5,0.7581393547338705,37.72782299999106,10.0,0.49750232490111296,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,82,0,dikesnet
83,6,270.83794520101003,10.0,0.24115883394877485,222.80390754606424,1.0,0.17696464133364423,109.17212316880554,1.0,0.28946542015749155,342.82397070622704,1.5,0.45682481101677413,105.88145902844948,10.0,0.15483987500649088,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,83,0,dikesnet
84,101,201.1375098418174,1.0,0.7684818710547126,131.8619416520193,1.0,0.600804131902483,190.11568076472093,1.0,0.5402394530148047,211.55494325217586,1.0,0.08740610182962594,33.31518542411583,1.0,0.029204247886803692,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,84,0,dikesnet
85,105,282.30074244590145,1.0,0.8030877839381597,197.36327321132254,1.5,0.8711556235847692,252.27226223471067,1.5,0.9656003271092899,124.14056317214485,1.5,0.07827198748135268,48.998478924892396,10.0,0.6295161638042842,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,85,0,dikesnet
86,72,314.4566889368925,1.5,0.973731541139272,140.27331468524545,1.5,0.22064684538575624,205.57996051415276,10.0,0.16040395871119792,180.27954635700485,1.5,0.6005328412207482,229.06529331535717,1.5,0.6641244261949056,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,86,0,dikesnet
87,98,62.25255821050657,10.0,0.8157490264385168,179.73494637022915,1.0,0.6165026041007282,264.05142238217377,1.0,0.8449720725109546,32.843524976932756,1.0,0.29297853204795693,216.82778966591204,10.0,0.06836087205229392,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,87,0,dikesnet
88,34,154.59327450658594,1.5,0.6681473122655881,66.4532718177665,1.0,0.5615780763537467,125.33330715495845,1.0,0.20605298211349732,88.94496220198246,10.0,0.7704398121182702,267.27037483305116,1.0,0.24934746726461735,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,88,0,dikesnet
89,89,148.20787610295287,10.0,0.954085073665849,291.3624820003984,10.0,0.3406715288361216,163.44906262213502,1.0,0.224654433767167,249.04473002967853,1.5,0.004944234221695473,188.75689099520594,1.5,0.9264910725473832,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,89,0,dikesnet
90,67,247.67679570198146,1.0,0.6794707843801308,86.21353205102932,10.0,0.8499621874485916,114.49062380214131,10.0,0.9833876884204653,120.98336361624285,1.5,0.41807198734596174,257.06634256564763,10.0,0.867099699937387,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,90,0,dikesnet
91,66,221.8741686640141,10.0,0.8042638756519309,45.27299323424296,1.0,0.7575600902582418,226.1757135593247,1.0,0.2846326516169709,243.70119247105546,10.0,0.24805679869309247,207.0436413746557,10.0,0.18948655122793162,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,91,0,dikesnet
92,59,135.9157979725535,10.0,0.20530568443265396,125.81986500193095,1.0,0.4549295145096212,117.18881914528922,1.0,0.44241067778944965,113.47672377968429,1.5,0.41061497807792,117.4067735177091,10.0,0.8547930226468007,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,92,0,dikesnet
93,125,210.89127628052893,1.5,0.5137239596608891,89.18072647708443,10.0,0.7318417800277852,258.0646537071999,1.0,0.8789331375845306,200.71225547619207,1.0,0.06961112448611466,154.33016843669063,1.0,0.49364882314149466,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,93,0,dikesnet
94,117,227.69900269716345,1.5,0.10661869416782542,287.102019886782,10.0,0.12291799256404193,315.7227012166819,10.0,0.347568187390028,182.8539441718738,10.0,0.7429574942702409,336.1128261940439,1.5,0.13852835166864613,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,94,0,dikesnet
95,58,333.6627787671742,1.5,0.2574191776480166,148.30519354004346,10.0,0.7066258892984605,300.4018342567468,1.5,0.7625638390243865,190.289397183944,1.0,0.9133657221118878,110.76258068053443,10.0,0.17758971054920836,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,95,0,dikesnet
96,35,264.0637587315117,1.0,0.6222639474398404,216.4219174965674,1.0,0.4570660973287139,174.991856672123,1.5,0.673769472864069,43.70537806962763,10.0,0.04180202214852461,295.2758713525146,10.0,0.44645134796291386,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,96,0,dikesnet
97,53,109.90655321799292,10.0,0.7065592223944577,258.53054357739506,1.5,0.3622451834749695,134.39823585272225,10.0,0.991972139321119,217.9847853519587,10.0,0.23460095987460042,303.4544196174258,10.0,0.13179434954881722,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,97,0,dikesnet
98,126,35.752738095130624,1.5,0.6385394890333783,264.7581492851096,1.5,0.9462795241701579,229.0538210968109,10.0,0.41714659707541935,202.0119262989886,1.0,0.8062672418800483,132.52183027566934,1.0,0.9593654891148929,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,98,0,dikesnet
99,35,171.11046768552893,10.0,0.4620942673668291,62.47463734688661,1.0,0.9580597991018073,240.08259740502936,10.0,0.05027614428582175,193.3112810373797,1.0,0.8662809321341097,81.00287397526715,10.0,0.7930963971458134,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,99,0,dikesnet
100,107,41.082951440912666,1.0,0.06815508860434308,101.59534896142384,1.5,0.2964914462866471,31.339156832943456,1.5,0.6266463746195259,314.0772332037367,1.5,0.1031749710102815,320.27458922136157,1.0,0.7020635438386171,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,100,0,dikesnet
101,111,346.8870891805317,1.5,0.7915789194852795,186.21301069131155,10.0,0.7045501822395731,154.78500924145055,10.0,0.6853411049797192,315.6006474375474,1.0,0.03631579938300498,55.68643429302335,10.0,0.23712930175734087,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,101,0,dikesnet
102,9,127.20522620830715,1.5,0.4455260385006759,41.653170410699396,1.0,0.7060120760770894,225.66398622213825,10.0,0.9833303119792604,191.8087653060152,10.0,0.1238278937059529,208.116874049546,10.0,0.9731994517131815,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,102,0,dikesnet
103,48,256.16491459928807,1.0,0.256896549548791,317.42752554711154,1.0,0.5491585052379114,263.89116981160214,10.0,0.9161367178689104,330.58339657286024,1.5,0.09264877356109434,188.81369424513278,10.0,0.05094104237980736,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,103,0,dikesnet
104,62,104.01868484577277,1.0,0.1710132414162299,54.60101328165621,10.0,0.42707990215760105,88.90985879392903,1.5,0.40010360701268227,144.17186346456418,10.0,0.45512911827435776,213.93901303422996,1.0,0.5429163355899796,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,104,0,dikesnet
105,104,92.12111839770681,10.0,0.30827795885896137,108.50952838284982,1.5,0.7560273577950206,66.75283970588116,1.0,0.4305306696953005,63.446533043921534,1.0,0.7487170369318644,149.63232430777103,1.0,0.5007329943695503,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,105,0,dikesnet
106,22,268.9545468391635,10.0,0.051011536913318334,223.4851498138916,1.0,0.7223745781665921,93.63088382655346,1.0,0.573244097253384,207.5099009806993,1.0,0.8625353824715176,233.42219355447216,10.0,0.7042423579768478,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,106,0,dikesnet
107,129,100.73474398995867,1.0,0.22499280927692883,236.38047397471243,10.0,0.6528056312929265,241.2138483353557,1.0,0.58099870023818,57.649905839777915,1.5,0.7712596872261529,98.33687754678942,1.5,0.3664566481016129,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,107,0,dikesnet
108,49,67.62806957731921,10.0,0.03708710833788519,78.53865997852589,1.0,0.19069249713367256,131.26304990266806,10.0,0.427095288820205,289.8070002431252,10.0,0.00404037006860468,161.61155054876102,1.5,0.4073114750429974,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,108,0,dikesnet
109,52,159.45826676592404,1.0,0.3897378212200977,93.13305345523622,1.5,0.41124360368086377,77.6025342048813,1.5,0.4161197482460539,216.3442891964653,10.0,0.8501144926485303,295.45649005858417,1.5,0.9533235596383968,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,109,0,dikesnet
110,39,229.99587777974426,1.5,0.20826250635916638,119.64302419371694,1.0,0.7159596244490959,70.94892567978485,10.0,0.3965892143853231,105.30055876302737,1.0,0.7550191202800762,31.935442821594332,1.0,0.20246061991624736,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,110,0,dikesnet
111,85,68.77125896283684,1.0,0.4328871253805086,119.15567136787296,1.0,0.24398232217876617,220.32223953461198,1.0,0.4012182639266536,73.64075444969318,10.0,0.2783774241811824,307.13766040998877,1.5,0.20499631246734137,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,111,0,dikesnet
112,128,117.58595899362183,1.0,0.4539526659878722,78.36231377912495,1.5,0.8453754676126756,267.9039416285209,1.0,0.6579318018262149,187.12659453015166,1.5,0.6609053950591701,42.78083288685926,1.5,0.3941915420756128,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,112,0,dikesnet
113,29,47.12812551177845,1.5,0.8725909732867542,69.20660557361369,10.0,0.751808758173789,235.591048904169,1.5,0.7472254201169927,150.9141583303409,1.5,0.5319325049781,193.37687485205126,10.0,0.0904549101376468,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,113,0,dikesnet
114,85,166.3128879230082,10.0,0.3823276435541116,341.4270966335502,1.5,0.6410963648109822,237.80470103676393,1.5,0.880552437166223,42.99530445097206,1.0,0.3761275117638505,89.69646585097081,1.0,0.45103981533128273,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,114,0,dikesnet
115,28,114.56787487978958,10.0,0.04811779811609743,76.1040410282846,1.0,0.9770792749535273,162.42262807479938,1.5,0.4669856485188249,318.50801263288577,10.0,0.29474419189087286,349.2466612958304,10.0,0.6120712326832949,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,115,0,dikesnet
116,58,141.94399221060422,1.5,0.09613071254656054,140.9693018943633,1.5,0.7025005330710171,291.21241141607334,1.5,0.754309197880031,198.6406633008423,1.0,0.6113072886451898,333.4933505576651,10.0,0.26953971115236863,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,116,0,dikesnet
117,108,35.62230821901264,10.0,0.48729059797485885,38.59724552557851,1.0,0.18225678228423262,80.89701865370264,1.0,0.15076979995756423,144.3978374640011,1.5,0.2353651362536079,184.05663314305374,1.0,0.025435649287165497,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,117,0,dikesnet
118,67,277.2809289134324,1.5,0.5206524798239959,316.3303802991662,10.0,0.24183168840539587,95.88901703738415,10.0,0.4562612572248509,188.75563579347698,1.0,0.48933328372566287,99.08011773086957,1.5,0.46810986560211126,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,118,0,dikesnet
119,95,250.58668606398768,10.0,0.8916155861011447,304.0490665088114,1.0,0.3573410820274325,345.4837727163845,1.5,0.31698568539039684,42.064389725357174,10.0,0.582584481313778,319.02227144216704,1.5,0.32484593511510235,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,119,0,dikesnet
120,96,134.23067927335194,10.0,0.22992523461853273,200.98738006387163,10.0,0.6729287591347243,107.56323623407656,1.5,0.8647370101492532,112.74229989441558,1.0,0.8981580343854535,106.8840023023379,10.0,0.6912717031200142,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,120,0,dikesnet
121,94,57.82229075723775,10.0,0.7779674545733969,133.51801032193254,1.5,0.9035587531868894,293.73231251007707,1.5,0.9758324685808892,230.3844382909275,1.0,0.45931309299431694,310.5180077397261,10.0,0.9169599821667153,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,121,0,dikesnet
122,65,328.3451640861364,10.0,0.4716497174629273,289.90461909836426,1.0,0.37860276955562217,348.0600000697677,1.5,0.57874699918733,229.8142876797131,1.5,0.8889299656321361,252.6578311564572,1.0,0.9689038535102552,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,122,0,dikesnet
123,110,274.4436203750515,10.0,0.4527052466032999,254.54773723339812,1.5,0.47463877108120944,35.043238151162186,1.0,0.14096281145702727,130.2193748673193,10.0,0.9545892708423122,203.12888529665625,1.0,0.900240213554466,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,123,0,dikesnet
124,20,302.1474135592553,10.0,0.2906105711036248,105.46795042205021,1.0,0.6520153325099828,265.1154261301979,1.5,0.5784163124760977,125.74219715554347,1.5,0.7422344575455807,150.82430186593018,1.0,0.0353552024672959,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,124,0,dikesnet
125,69,126.8476936824844,10.0,0.6520571437194276,260.76820180757693,1.0,0.9062028147372779,171.6419651858261,1.5,0.7900184877148106,141.91683889346976,1.0,0.4118253888077,263.2278235327457,10.0,0.2759544630206951,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,125,0,dikesnet
126,118,166.0070163761963,10.0,0.7688033636707632,323.8044147400233,1.5,0.5390257041677612,44.58716647912834,1.5,0.6527732643517864,161.73766047284457,10.0,0.02882491747873171,214.4816470725796,10.0,0.1797617462631496,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,126,0,dikesnet
127,11,109.05855327289203,10.0,0.5133170857163467,318.7319005013905,1.5,0.011295178169048662,328.29203348310483,1.5,0.1688408904228096,234.12953981856043,1.5,0.6243172592047327,202.07813327988774,1.5,0.5156283060057846,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,127,0,dikesnet
128,83,73.3577439379895,10.0,0.32111527154873504,217.13326519511466,1.5,0.6368145116145233,38.030970549955875,10.0,0.059167376108994946,47.19687588418184,10.0,0.4226972138362602,191.1815127660809,1.0,0.19350151267024457,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,128,0,dikesnet
129,0,285.8348076700054,1.5,0.07572161475742416,339.6819777590108,1.5,0.05505332141585932,61.635558328024345,1.5,0.26375272712931325,190.4279912261108,10.0,0.9665674628848726,188.65290069630421,1.5,0.6256176763377211,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,129,0,dikesnet
130,63,185.1649555365607,1.0,0.8629391410651749,183.2545550727523,1.5,0.9317174250388136,175.97257040753198,1.0,0.8337531819239482,273.7001950535115,1.5,0.8448146644348415,203.31104715823383,10.0,0.5311428585778265,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,130,0,dikesnet
131,42,197.2349206864319,10.0,0.6072545220314225,207.60051832346062,1.0,0.23041444246169415,232.67835725881594,10.0,0.48044547500441537,141.15708311603623,10.0,0.5177352155288848,74.48162331002106,1.0,0.4183144823673171,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,131,0,dikesnet
132,53,62.35895135637177,10.0,0.3685778303356118,168.31385908174772,10.0,0.6928064174535372,138.47069828777362,1.5,0.033172805759320564,80.45969124248417,10.0,0.3037518307775033,88.69414634314992,1.0,0.5507938859704234,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,132,0,dikesnet
133,94,266.6563261819608,1.0,0.13002246224072805,148.4386803065977,1.0,0.6621239030263767,102.23789945661211,1.5,0.06605081786430454,56.332655669493064,10.0,0.7769344670670394,31.14744486535592,1.0,0.08381419989737698,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,133,0,dikesnet
134,31,225.41069187250227,1.5,0.11558766245458474,85.22796976519801,10.0,0.051772924320727505,343.42610192755023,1.5,0.4872620904289096,99.49532870033667,1.0,0.5571907514133275,265.54746255527346,10.0,0.3072535349309224,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,134,0,dikesnet
135,7,337.4291416552743,1.5,0.22850219292441085,297.2685376549888,1.5,0.04856439878617034,214.32073323884086,10.0,0.9088973789674722,253.05225582060774,1.5,0.0007045198330577202,164.8091207375835,10.0,0.4799766735327628,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,135,0,dikesnet
136,26,95.42294253592262,10.0,0.7231997144530347,288.4609062884283,1.5,0.31452951365316034,286.1467816893423,1.0,0.9330604199786862,314.19609606325173,10.0,0.8052565336579826,246.4581085144285,10.0,0.882863735720426,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,7,1,3,7,0,0,136,0,dikesnet
